id_MM1sV2N9wI_E6n_KzNKloemWX	Roger_M._Spanswick	graduatedFrom	University_of_Edinburgh	after	1964	before	-
id_x2l1nPxgrI_E6n_ptcctxmyRq	Rohit_Jivanlal_Parikh	graduatedFrom	Harvard_University	after	1957	before	1962
id_bvJCfvgqAN_E6n_YRBw99!ZrE	Roland_Barthes	graduatedFrom	University_of_Paris	after	1941	before	-
id_m!IHMuUmGS_E6n_Nt6q0lFnbe	Rolla_Anderson	graduatedFrom	Western_Michigan_University	after	1944	before	-
id_xaQbdqBq7y_E6n_wwT5EfLIef	Ronald_dela_Rosa	graduatedFrom	Philippine_Military_Academy	after	1986	before	-
id_xr?cIMiI0V_E6n_rVOEw4ZL1s	Ronald_D._Macfarlane	graduatedFrom	University_at_Buffalo	after	1954	before	-
id_lPuxMTm?24_E6n_Rc2Q80FQfZ	Ronald_Evans_(astronaut)	graduatedFrom	University_of_Kansas	after	1956	before	-
id_lPuxMTm?24_E6n_lrXLj0EfRj	Ronald_Evans_(astronaut)	graduatedFrom	Naval_Postgraduate_School	after	1964	before	-
id_9wnDBOWQvw_E6n_a2AttmrGmw	Ronald_J._Garan_Jr.	graduatedFrom	State_University_of_New_York_at_Oneonta	after	1982	before	-
id_9wnDBOWQvw_E6n_ywJIXJMteE	Ronald_J._Garan_Jr.	graduatedFrom	University_of_Florida	after	1996	before	-
id_9wnDBOWQvw_E6n_I06whOmzX1	Ronald_J._Garan_Jr.	graduatedFrom	Embry–Riddle_Aeronautical_University	after	1994	before	-
id_?QX1BfMp1X_E6n_ay3Bq?jBvQ	Ronald_J._Grabe	graduatedFrom	United_States_Air_Force_Academy	after	1966	before	-
id_j1If02X5QU_E6n_1S?YSBeTsk	Ronald_Norman_(businessman)	graduatedFrom	King's_College_London	after	1960	before	-
id_vK9R8Krc3v_E6n_U20AP5m!UN	Ronald_Stuart_Burt	graduatedFrom	University_of_Chicago	after	1977	before	-
id_vK9R8Krc3v_E6n_a0mA99moWV	Ronald_Stuart_Burt	graduatedFrom	Johns_Hopkins_University	after	1971	before	-
id_vK9R8Krc3v_E6n_H6vZuNQXnf	Ronald_Stuart_Burt	graduatedFrom	University_at_Albany,_SUNY	after	1973	before	-
id_YAkGjLlWMs_E6n_HTceIuWhh4	Ronald_Weitzer	graduatedFrom	University_of_California,_Berkeley	after	1985	before	-
id_yzosW?3sB4_E6n_rBGBuGYLxu	Ron_Dunlap_(politician)	graduatedFrom	Purdue_University	after	1959	before	-
id_GrW7Rr0oDN_E6n_HTceIuWhh4	Ronitt_Rubinfeld	graduatedFrom	University_of_California,_Berkeley	after	1990	before	-
id_JOyIKnM2C6_E6n_VPkBbglp93	Ron_Kouchi	graduatedFrom	Drake_University	after	1979	before	-
id_CgK7!SpoFI_E6n_Gj7Yj5bQ3c	Ronnie_Eldridge	graduatedFrom	Barnard_College	after	1952	before	-
id_JhsfkfrY5m_E6n_WFdJdfLYlv	Rosa_Luxemburg	graduatedFrom	University_of_Zurich	after	1897	before	-
id_zlguFZObPv_E6n_ufVa?pdwnN	Rose_Frisch	graduatedFrom	Smith_College	after	1939	before	-
id_WJLP?Rly5W_E6n_tRy1YtDrSU	Rosina_Bierbaum	graduatedFrom	Boston_College	after	1974	before	1974
id_iXXQ2qvK2b_E6n_U4iOpHSK?L	Ross_Bjork	graduatedFrom	Emporia_State_University	after	1995	before	1996
id_2K?M4iEixg_E6n_FS5ZOL4xNL	Rotimi_Amaechi	graduatedFrom	University_of_Port_Harcourt	after	1983	before	-
id_fWcbE4MSCv_E6n_HTceIuWhh4	Roxann_Dawson	graduatedFrom	University_of_California,_Berkeley	after	1980	before	-
id_x2etvrmDZa_E6n_qb6ZhzEdOi	Royce_S._Pitkin	graduatedFrom	University_of_Vermont	after	1923	before	-
id_Z7F?ff0YAD_E6n_IMd2mtkIuE	Roy_Jewell	graduatedFrom	University_of_South_Florida	after	1980	before	-
id_CtxOqS9mw9_E6n_ptcctxmyRq	Roy_Niederhoffer	graduatedFrom	Harvard_University	after	1987	before	-
id_ocl3BBqltQ_E6n_?OB12REI8a	Rudolf_Carnap	graduatedFrom	University_of_Jena	after	1921	before	-
id_w2VICuRXIs_E6n_CzptIpxDIC	Rudolf_Steiner	graduatedFrom	University_of_Rostock	after	1891	before	-
id_GLUmG3?RmV_E6n_Vsa8zxXeG2	Rufus_B._Dodge,_Jr.	graduatedFrom	Boston_University_School_of_Law	after	1885	before	-
id_dv1V0cQr!i_E6n_R?uOqkl?Is	Rufus_B._von_KleinSmid	graduatedFrom	Northwestern_University	after	1905	before	-
id_JhczDvBEtq_E6n_EQIelc1fUy	Russell_L._Ackoff	graduatedFrom	University_of_Pennsylvania	after	1941	before	-
id_SHtmYq7hjH_E6n_Y6JRco5DGo	Ruth_Stella_Correa_Palacio	graduatedFrom	Free_University_of_Colombia	after	1982	before	-
id_Vkmogge!gB_E6n_M!QnPT5D0A	Ruth_Westheimer	graduatedFrom	The_New_School	after	1959	before	-
id_5kxkrvzVIO_E6n_wh?M8ykbVQ	Ryan_Sitton	graduatedFrom	Texas_A&M_University	after	1998	before	-
id_bgYGsWtYQK_E6n_M7CBCWrjBc	Ryan_Spencer_Reed	graduatedFrom	Calvin_College	after	2002	before	-
id_OIP8S32Idk_E6n_tGi!mBC104	Ryszard_S._Michalski	graduatedFrom	Silesian_University_of_Technology	after	1961	before	1969
id_vS5oe5cr5a_E6n_FsKrE5Fzub	Sabu_Cyril	graduatedFrom	Government_College_of_Fine_Arts,_Chennai	after	1980	before	1985
id_cS2e8x3f4D_E6n_a0mA99moWV	Sadie_Heath_Cabaniss	graduatedFrom	Johns_Hopkins_University	after	1893	before	-
id_1pxXr!?VB4_E6n_HZeQFG?O9o	Saeed_Akbar_Khan	graduatedFrom	University_of_the_Punjab	after	1985	before	-
id_Az5v4IORrG_E6n_R?uOqkl?Is	Said_Sheikh_Samatar	graduatedFrom	Northwestern_University	after	1979	before	-
id_Az5v4IORrG_E6n_r6U2O9SuHD	Said_Sheikh_Samatar	graduatedFrom	Goshen_College	after	1973	before	-
id_VzJEC1P!lL_E6n_WkLlahs5!v	Saleh_Farah_Dirir	graduatedFrom	Dean_(education)	after	1974	before	1977
id_VzJEC1P!lL_E6n_kJrsZK6MWE	Saleh_Farah_Dirir	graduatedFrom	Lafoole_University	after	1970	before	1973
id_wRpWy5eDpe_E6n_t7vL0qQTQd	Salih_Muslim_Muhammad	graduatedFrom	Istanbul_Technical_University	after	1977	before	-
id_DZb8QEu62I_E6n_94WgrEH1NN	Sam_Aanestad	graduatedFrom	Golden_Gate_University	after	1991	before	-
id_PXgzG4p5Pg_E6n_y17KNUMrF9	Sam_Coppersmith	graduatedFrom	Yale_Law_School	after	1982	before	-
id_PXgzG4p5Pg_E6n_ptcctxmyRq	Sam_Coppersmith	graduatedFrom	Harvard_University	after	1976	before	-
id_TOwrLhwWi2_E6n_UZpDqcoKDM	Samir_Mitragotri	graduatedFrom	Institute_of_Chemical_Technology	after	1992	before	-
id_TOwrLhwWi2_E6n_e5jWYkDQwr	Samir_Mitragotri	graduatedFrom	Massachusetts_Institute_of_Technology	after	1996	before	-
id_9crVq16DZM_E6n_8!EMZZ5mgl	Sam_Schulman	graduatedFrom	New_York_University	after	1932	before	-
id_9crVq16DZM_E6n_YeQfC?d12E	Sam_Schulman	graduatedFrom	Harvard_Business_School	after	1934	before	-
id_FPEHNHWrvo_E6n_h3NGaD0XvL	Samuel_Dash	graduatedFrom	Harvard_Law_School	after	1950	before	-
id_FPEHNHWrvo_E6n_9naTlVxqQA	Samuel_Dash	graduatedFrom	Temple_University	after	1947	before	-
id_o9kC0gnOgn_E6n_pUtCD9DKzg	Samuel_D._Felker	graduatedFrom	Dartmouth_College	after	1882	before	1887
id_uCnCghdL3j_E6n_dl!JnoFqdW	Samuel_E._Blum	graduatedFrom	Rutgers_University	after	1942	before	1950
id_8BCQO2upd6_E6n_ZCZas9f!Vo	Samuel_Eddy	graduatedFrom	Brown_University	after	1787	before	-
id_5RdMVnQK6z_E6n_uGcy9Oa6Of	Samuel_F._Butterworth	graduatedFrom	Union_College	after	1833	before	-
id_vwrDI!p5Ut_E6n_sHFNYnWQIO	Samuel_J._Barrows	graduatedFrom	Harvard_Divinity_School	after	1874	before	-
id_yDX!mMq7xy_E6n_U20AP5m!UN	Samuel_King_Allison	graduatedFrom	University_of_Chicago	after	1921	before	1923
id_W!mc4maBli_E6n_qFnJtmVVRu	Samuel_Lynes	graduatedFrom	Yale_College	after	1842	before	1845
id_7DwttGMQAd_E6n_LEc5HWu5UE	Samuel_P._Benson	graduatedFrom	Bowdoin_College	after	1825	before	-
id_lsIhThkEhE_E6n_ptcctxmyRq	Samuel_White_(Massachusetts)	graduatedFrom	Harvard_University	after	1731	before	-
id_WNOkMkLvB_E6n_EQIelc1fUy	Sam_Walker_(American_football)	graduatedFrom	University_of_Pennsylvania	after	1899	before	-
id_d7rUspBozK_E6n_vROQu4vD2?	Sam_Walton	graduatedFrom	University_of_Missouri	after	1940	before	-
id_5FYLnmqZ?M_E6n_qKgjbsEsMT	Sam_W._Heads	graduatedFrom	University_of_Portsmouth	after	2004	before	2009
id_J7F4i1X?Rj_E6n_HLsOp77jIy	Sana_Ullah_Khan	graduatedFrom	Punjab_University_Law_College	after	1996	before	-
id_V53xuenMzd_E6n_HTceIuWhh4	Sandra_Blakeslee	graduatedFrom	University_of_California,_Berkeley	after	1965	before	-
id_G41ptb6yqa_E6n_Xcf65CsCXG	Sangeeta_N._Bhatia	graduatedFrom	Harvard_Medical_School	after	1999	before	-
id_G41ptb6yqa_E6n_e5jWYkDQwr	Sangeeta_N._Bhatia	graduatedFrom	Massachusetts_Institute_of_Technology	after	1997	before	-
id_G41ptb6yqa_E6n_ZCZas9f!Vo	Sangeeta_N._Bhatia	graduatedFrom	Brown_University	after	1990	before	-
id_J7aS5P6XWF_E6n_MBrYeoVPDn	Santo_Versace	graduatedFrom	University_of_Messina	after	1968	before	-
id_MjMmcvbdr?_E6n_ZCZas9f!Vo	Sarah_Bolton_(physicist)	graduatedFrom	Brown_University	after	1988	before	-
id_03yd9kTsxG_E6n_ptcctxmyRq	Saul_Kripke	graduatedFrom	Harvard_University	after	1962	before	-
id_!ylK9Nf9dk_E6n_qAoJJsDPlw	Schuyler_Merritt	graduatedFrom	Columbia_Law_School	after	1876	before	-
id_!ylK9Nf9dk_E6n_qFnJtmVVRu	Schuyler_Merritt	graduatedFrom	Yale_College	after	1873	before	-
id_Rh4okpo4iU_E6n_N5hPcOgMln	Scott_Carpenter	graduatedFrom	University_of_Colorado_Boulder	after	1962	before	-
id_UarEFJMTdX_E6n_1s3gUXZv82	Scott_Garson	graduatedFrom	University_of_Utah	after	2003	before	-
id_jd9KKXli3g_E6n_9cWhKjRRIe	Scott_Jay_Kenyon	graduatedFrom	Arizona_State_University	after	1978	before	-
id_lc?n6M7d29_E6n_FFQEgA?MtO	Scott_T._Acton	graduatedFrom	Virginia_Tech	after	1988	before	-
id_42t8ToDtIS_E6n_G!vKWtIGOk	Seamus_McCaffery	graduatedFrom	La_Salle_University	after	1977	before	-
id_8fMEOZ175h_E6n_HDzz92EGys	Sean_Daniel	graduatedFrom	California_Institute_of_the_Arts	after	1973	before	-
id_EWnndWu7aF_E6n_D4ahy!5CyT	Sean_Marshall_(actor)	graduatedFrom	United_States_Merchant_Marine_Academy	after	1987	before	-
id_4Gob9gE2k5_E6n_hWz6UjrNwb	Sendhil_Mullainathan	graduatedFrom	Cornell_University	after	1993	before	-
id_4Gob9gE2k5_E6n_ptcctxmyRq	Sendhil_Mullainathan	graduatedFrom	Harvard_University	after	1998	before	-
id_aHpO3eHe0h_E6n_c02ea2hHMe	Sergey_Vladimirovich_Ivanov	graduatedFrom	Tomsk_State_University	after	1992	before	-
id_AUPD6!2vKk_E6n_cNZzu08YmZ	Sergey_Zhigarev	graduatedFrom	Financial_University_under_the_Government_of_the_Russian_Federation	after	2005	before	-
id_HW4IuqjnA?_E6n_4fCfeTz8mV	Serhii_Shevchenko	graduatedFrom	Taras_Shevchenko_National_University_of_Kyiv	after	1982	before	-
id_wK3e6w4!5U_E6n_HxuMgoJlRn	Serhiy_Ostapenko	graduatedFrom	Kyiv_National_Economic_University	after	1913	before	-
id_9IL1Iz6R1E_E6n_668gyQJFqw	Seth_Lloyd	graduatedFrom	Rockefeller_University	after	1988	before	-
id_9IL1Iz6R1E_E6n_eCUDa9S7F6	Seth_Lloyd	graduatedFrom	Harvard_College	after	1982	before	-
id_jB08yr35uC_E6n_3Hf4BnaYhS	Seth_Neddermeyer	graduatedFrom	California_Institute_of_Technology	after	1935	before	-
id_jB08yr35uC_E6n_UIdg8JS2NG	Seth_Neddermeyer	graduatedFrom	Stanford_University	after	1929	before	-
id_l8VYK0Y!JG_E6n_5oM1Xz2Wj!	Seymour_H._Knox_II	graduatedFrom	Yale_University	after	1920	before	-
id_OLKEoqd7be_E6n_rVOEw4ZL1s	Sharon_A._Hill	graduatedFrom	University_at_Buffalo	after	2010	before	-
id_OLKEoqd7be_E6n_tpP5D?!c2L	Sharon_A._Hill	graduatedFrom	Pennsylvania_State_University	after	1992	before	-
id_VEsLDEbxg7_E6n_HTceIuWhh4	Sharon_Gamson_Danks	graduatedFrom	University_of_California,_Berkeley	after	2000	before	-
id_umm9nrVX4d_E6n_6rrGATRvXO	Sharon_Tomiko_Santos	graduatedFrom	Northeastern_University	after	1985	before	1988
id_iQqQzMhevP_E6n_eCUDa9S7F6	Shearjashub_Bourne	graduatedFrom	Harvard_College	after	1764	before	-
id_CBPyomCAZi_E6n_vjGRWjJ6WI	Sheila_Martin	graduatedFrom	University_of_Toronto	after	1964	before	-
id_fBlCZ2zo!p_E6n_S!TKsgte!N	Shen_Chun-shan	graduatedFrom	National_Taiwan_University	after	1955	before	1961
id_phCoopHv?0_E6n_vjGRWjJ6WI	Shereen_El_Feki	graduatedFrom	University_of_Toronto	after	1991	before	-
id_AHa?QQjy1T_E6n_2j1p1LtH!h	Sherman_Lee	graduatedFrom	American_University	after	1941	before	-
id_DlWOogpb?9_E6n_ufVa?pdwnN	Sherry_Rehman	graduatedFrom	Smith_College	after	1985	before	-
id_badMeDyvjp_E6n_hWz6UjrNwb	Sheryl_WuDunn	graduatedFrom	Cornell_University	after	1981	before	-
id_ePK3GEnpQd_E6n_Xcf65CsCXG	Shields_Warren	graduatedFrom	Harvard_Medical_School	after	1923	before	-
id_ADVZB0VguQ_E6n_vjGRWjJ6WI	Shirley_Blumberg	graduatedFrom	University_of_Toronto	after	1976	before	-
id_OiKxcsFQCR_E6n_ftySW7f?C3	Shivpal_Singh_Yadav	graduatedFrom	Lucknow_Christian_College	after	1977	before	-
id_OiKxcsFQCR_E6n_YO43mMthmg	Shivpal_Singh_Yadav	graduatedFrom	Karm_Kshetra_Post_Graduate_College	after	1976	before	-
id_ZQDRaxbNp?_E6n_UHGSkRE1WU	Shmuel_Safra	graduatedFrom	Weizmann_Institute_of_Science	after	1990	before	-
id_997?gOSqOa_E6n_dmKkVBP7V!	Shurooq_Amin	graduatedFrom	Warnborough_College	after	2007	before	-
id_9phySVXftJ_E6n_kcOnJnzDIt	Shu_Xingbei	graduatedFrom	Baker_University	after	1926	before	-
id_9phySVXftJ_E6n_au?hSKt9uD	Shu_Xingbei	graduatedFrom	University_of_California,_San_Francisco	after	1927	before	-
id_9phySVXftJ_E6n_zjS4Vl9!4K	Shu_Xingbei	graduatedFrom	Hangchow_University_Historic_Site	after	1924	before	-
id_9phySVXftJ_E6n_e5jWYkDQwr	Shu_Xingbei	graduatedFrom	Massachusetts_Institute_of_Technology	after	1930	before	1931
id_9phySVXftJ_E6n_KzNKloemWX	Shu_Xingbei	graduatedFrom	University_of_Edinburgh	after	1928	before	1930
id_9phySVXftJ_E6n_qTSnsadXnv	Shu_Xingbei	graduatedFrom	Cheeloo_University	after	1925	before	-
id_9phySVXftJ_E6n_czGEKhLmsF	Shu_Xingbei	graduatedFrom	University_of_Cambridge	after	1930	before	-
id_hUvVbzyLkl_E6n_dw2LoR5Fi?	Shweta_Chaudhary	graduatedFrom	Lady_Shri_Ram_College_for_Women	after	2016-02	before	-
id_aouhcDYymP_E6n_xQ2Nr2PzTc	Shyam_Mardikar	graduatedFrom	Jabalpur_Engineering_College	after	1992	before	-
id_XuJRRo0c8C_E6n_S!LuQx1B6O	Sidney_Harman	graduatedFrom	Baruch_College	after	1939	before	-
id_XuJRRo0c8C_E6n_fpxb?t!TFW	Sidney_Harman	graduatedFrom	Union_Institute_&_University	after	1973	before	-
id_xOpo3aPv4j_E6n_QQklat1B4F	Sidney_Leviss	graduatedFrom	New_York_University_School_of_Law	after	1941	before	-
id_gsGIrzG1Gl_E6n_UIdg8JS2NG	Sigourney_Weaver	graduatedFrom	Stanford_University	after	1972	before	-
id_gsGIrzG1Gl_E6n_5oM1Xz2Wj!	Sigourney_Weaver	graduatedFrom	Yale_University	after	1974	before	-
id_rn0EKhLT0J_E6n_Ig5?SvNC92	Simion_Bărnuțiu	graduatedFrom	University_of_Pavia	after	1854-06-06	before	-
id_EqbMHkjDTc_E6n_WPQQAvDBVb	Simon_Busuttil	graduatedFrom	University_of_Sussex	after	2015-08	before	-
id_KkBj9f!T3t_E6n_RXapd0dSnu	Simon_Gray	graduatedFrom	Dalhousie_University	after	1957	before	1961
id_!2qjuKakPw_E6n_D8kydixUso	Simon_Martin_(Mayanist)	graduatedFrom	Royal_College_of_Art	after	1987	before	2014
id_SHO2SCS9Vk_E6n_ptcctxmyRq	Simon_Newcomb	graduatedFrom	Harvard_University	after	1858	before	-
id_KhepMUrN11_E6n_cbIMPArTds	Simon_R._Taylor	graduatedFrom	University_of_the_West_of_Scotland	after	2014	before	2017
id_uSYqmb5tIT_E6n_BEQb4rZYeX	Simon_Willison	graduatedFrom	University_of_Bath	after	2005	before	-
id_m7fWzb6SX1_E6n_aeVH!I19eG	Siri_Engberg	graduatedFrom	Lawrence_University	after	1989	before	-
id_VIG6c7wyWf_E6n_WQ76G?9y3T	S._K._Trimurti	graduatedFrom	University_of_Indonesia	after	1960	before	-
id_7Dbz4XXzDz_E6n_3fkXbXW3YD	Sofia_Kovalevskaya	graduatedFrom	University_of_Göttingen	after	1874	before	-
id_sbgK5WD46w_E6n_1hTZjIGKXc	Sofie_Petersen	graduatedFrom	University_of_Copenhagen	after	1986	before	-
id_KPMiBFxlxQ_E6n_LWz3vBI1vo	Solomon_Adlivankin	graduatedFrom	Saratov_State_University	after	1946	before	-
id_Ruu!DWwLH!_E6n_FMyhNXZSpo	Solomon_Kullback	graduatedFrom	George_Washington_University	after	1934	before	-
id_Ruu!DWwLH!_E6n_cMAio2k6V3	Solomon_Kullback	graduatedFrom	City_College_of_New_York	after	1927	before	1929
id_HetuiHPXmS_E6n_Po5d4z6Ngy	Sonny_Carter	graduatedFrom	Emory_University	after	1969	before	1973
id_N87Wsrt06H_E6n_Ls7rsD2GbZ	Spencer_Ford_(American_football)	graduatedFrom	Colgate_University	after	1898	before	-
id_zclwI1JzHJ_E6n_itt?R7Eb9L	Sri_Prakash_Lohia	graduatedFrom	University_of_Delhi	after	1971	before	-
id_nwp89J4sWP_E6n_mj75!YKzfl	Stanislav_Tsalyk	graduatedFrom	Gerasimov_Institute_of_Cinematography	after	1996	before	-
id_D0P9zr9gcE_E6n_ptcctxmyRq	Stanley_Deser	graduatedFrom	Harvard_University	after	1953	before	-
id_ocresnx3Oy_E6n_5oM1Xz2Wj!	Stanley_Rogers_Resor	graduatedFrom	Yale_University	after	1939	before	1942
id_PwtnI2Dchv_E6n_g7NUO404hQ	Stanley_Tucci	graduatedFrom	State_University_of_New_York_at_Purchase	after	1982	before	-
id_CZdSrFxj87_E6n_dEWsH8riYa	Stefan_Burr	graduatedFrom	Princeton_University	after	1969	before	-
id_ZqaFIbHU3Q_E6n_ZiPo3ZV8mj	Stefan_Grigorievich_Samko	graduatedFrom	Belarusian_State_University	after	1967	before	-
id_ilD1V8apQp_E6n_jcoZcBINCY	Stein_Stone	graduatedFrom	Vanderbilt_University	after	1908	before	-
id_c?fJgmStvk_E6n_xxawjpnwr?	Stephen_A._Kent	graduatedFrom	University_of_Maryland,_College_Park	after	1973	before	-
id_c?fJgmStvk_E6n_2j1p1LtH!h	Stephen_A._Kent	graduatedFrom	American_University	after	1978	before	-
id_c?fJgmStvk_E6n_R8AODFKKy?	Stephen_A._Kent	graduatedFrom	McMaster_University	after	1984	before	-
id_OhpfhphKdz_E6n_cSUvUaeE8Y	Stephen_Carter_(architect)	graduatedFrom	Harvard_Graduate_School_of_Design	after	1982	before	-
id_Y0OW5l6!6v_E6n_CTlSnZC5I2	Stephen_E._Cross	graduatedFrom	University_of_Cincinnati	after	1974	before	-
id_Y0OW5l6!6v_E6n_TVNgIT082Z	Stephen_E._Cross	graduatedFrom	Air_Force_Institute_of_Technology	after	1977	before	-
id_buYYmzkN59_E6n_yvQh!XG6Mh	Stephen_G._Hall	graduatedFrom	London_School_of_Economics	after	1978	before	1986
id_eLUhPH5UbT_E6n_ptcctxmyRq	Stephen_G._Wheatland	graduatedFrom	Harvard_University	after	1844	before	-
id_j?ehfBQ2FK_E6n_UMDZnJnP1u	Stephen_Hahn	graduatedFrom	Rice_University	after	1980	before	-
id_XVmEptOsNy_E6n_e5jWYkDQwr	Stephen_J._Lippard	graduatedFrom	Massachusetts_Institute_of_Technology	after	1965	before	-
id_XVmEptOsNy_E6n_?JokMhoA4L	Stephen_J._Lippard	graduatedFrom	Haverford_College	after	1962	before	-
id_m1SgGgNlLS_E6n_0N0m1fOmBE	Stephen_J._Lukasik	graduatedFrom	Rensselaer_Polytechnic_Institute	after	1951	before	1956
id_gcspvtAEnj_E6n_UIdg8JS2NG	Stephen_Robinson	graduatedFrom	Stanford_University	after	1985	before	1990
id_gcspvtAEnj_E6n_s45QUHyhwZ	Stephen_Robinson	graduatedFrom	University_of_California,_Davis	after	1978	before	-
id_XRzSClmcjA_E6n_KzNKloemWX	Stephen_Robson	graduatedFrom	University_of_Edinburgh	after	1974	before	1986
id_Pw4GrJTcF8_E6n_eaCiABh0UM	Stephen_S._Oswald	graduatedFrom	United_States_Naval_Academy	after	1973	before	-
id_NZw059KXGo_E6n_eaCiABh0UM	Stephen_Thorne_(astronaut)	graduatedFrom	United_States_Naval_Academy	after	1975	before	-
id_qKfNf!?!aG_E6n_DwobPBzH7O	Stergios_Logothetidis	graduatedFrom	Aristotle_University_of_Thessaloniki	after	1977	before	1983
id_CQ?kFJZ9wB_E6n_1Jt9Dlwl69	Steve_Bartlett	graduatedFrom	University_of_Texas_at_Austin	after	1971	before	-
id_eaMhbX2z56_E6n_t2IPu7IwCD	Steve_Ensminger	graduatedFrom	Louisiana_State_University	after	1982	before	-
id_hPv4zabYmP_E6n_czGEKhLmsF	Steve_Furber	graduatedFrom	University_of_Cambridge	after	1974	before	1980
id_cjjQ03BRpv_E6n_rVeTsBUu9S	Steven_Amstrup	graduatedFrom	University_of_Washington	after	1972	before	-
id_cjjQ03BRpv_E6n_0w5FWH0zle	Steven_Amstrup	graduatedFrom	University_of_Idaho	after	1975	before	-
id_cjjQ03BRpv_E6n_4vdWIJ0cPJ	Steven_Amstrup	graduatedFrom	University_of_Alaska_Fairbanks	after	1995	before	-
id_bkpoJuippg_E6n_wh?M8ykbVQ	Steven_C._Hackett	graduatedFrom	Texas_A&M_University	after	1989	before	-
id_?P5C9MO8wI_E6n_ZCZas9f!Vo	Steven_Emerson	graduatedFrom	Brown_University	after	1976	before	1977
id_GJoGk9cyGY_E6n_rYhwyEvWw?	Steven_Hawley	graduatedFrom	University_of_California,_Santa_Cruz	after	1977	before	-
id_GJoGk9cyGY_E6n_Rc2Q80FQfZ	Steven_Hawley	graduatedFrom	University_of_Kansas	after	1973	before	-
id_J0H7une4yh_E6n_6otXJMz8R7	Steven_James_Bartlett	graduatedFrom	University_of_California,_Santa_Barbara	after	1968	before	-
id_J0H7une4yh_E6n_4Lhgw!vDDM	Steven_James_Bartlett	graduatedFrom	University_of_the_Pacific_(United_States)	after	1965	before	-
id_a5Rd!I5FKq_E6n_ZCZas9f!Vo	Steven_Johnson_(author)	graduatedFrom	Brown_University	after	1990	before	-
id_AzJNsK5pZ3_E6n_ay3Bq?jBvQ	Steven_Lindsey	graduatedFrom	United_States_Air_Force_Academy	after	1982	before	-
id_AzJNsK5pZ3_E6n_TVNgIT082Z	Steven_Lindsey	graduatedFrom	Air_Force_Institute_of_Technology	after	1990	before	-
id_ozCJHlwKtC_E6n_dEWsH8riYa	Steven_Messner	graduatedFrom	Princeton_University	after	1978	before	-
id_vkMfB7PYQe_E6n_uGcy9Oa6Of	Steven_Pierce	graduatedFrom	Union_College	after	1971	before	-
id_ccgVxfQLnQ_E6n_mKk9PQNUJB	Steven_R._Nagel	graduatedFrom	California_State_University,_Fresno	after	1978	before	-
id_!aZzMdw4IF_E6n_HTceIuWhh4	Steven_S._Vogt	graduatedFrom	University_of_California,_Berkeley	after	1972	before	1972
id_!aZzMdw4IF_E6n_1Jt9Dlwl69	Steven_S._Vogt	graduatedFrom	University_of_Texas_at_Austin	after	1976	before	1978
id_uXOVQcYJxZ_E6n_8bgu!EouUD	Steven_Tilley	graduatedFrom	Southeast_Missouri_State_University	after	1994	before	1998
id_1MIeb2vyO9_E6n_jWi?0kI0zc	Steve_Selva	graduatedFrom	Humboldt_State_University	after	1967	before	1972
id_P1Vou?QlBH_E6n_TAheNsXhqi	Stewart_Cheifet	graduatedFrom	University_of_Southern_California	after	1960	before	-
id_c3UQz0GpiT_E6n_42BhTkZxvC	Story_Musgrave	graduatedFrom	University_of_Houston–Clear_Lake	after	1987	before	-
id_c3UQz0GpiT_E6n_poHLSlHAfu	Story_Musgrave	graduatedFrom	Marietta_College	after	1960	before	-
id_c3UQz0GpiT_E6n_ey!bl!pC?e	Story_Musgrave	graduatedFrom	Syracuse_University	after	1958	before	-
id_c3UQz0GpiT_E6n_GbPuQxK?78	Story_Musgrave	graduatedFrom	University_of_Kentucky	after	1966	before	-
id_c3UQz0GpiT_E6n_gUsyUAtqF4	Story_Musgrave	graduatedFrom	University_of_California,_Los_Angeles	after	1959	before	-
id_6KX4H0KHzv_E6n_pUtCD9DKzg	Stuart_Geman	graduatedFrom	Dartmouth_College	after	1973	before	-
id_6KX4H0KHzv_E6n_e5jWYkDQwr	Stuart_Geman	graduatedFrom	Massachusetts_Institute_of_Technology	after	1977	before	-
id_6KX4H0KHzv_E6n_!xfzyBQGvI	Stuart_Geman	graduatedFrom	University_of_Michigan	after	1971	before	-
id_NiEHtrpOb6_E6n_LlMa2ZdpQw	Stuart_Ross_Taylor	graduatedFrom	Indiana_University	after	1954	before	-
id_NiEHtrpOb6_E6n_4X2fOHeWp?	Stuart_Ross_Taylor	graduatedFrom	University_of_New_Zealand	after	1948	before	-
id_OfCo0OjhXI_E6n_U20AP5m!UN	Studs_Terkel	graduatedFrom	University_of_Chicago	after	1932	before	1934
id_ZMOQelViR3_E6n_Rc2Q80FQfZ	Stu_Shea	graduatedFrom	University_of_Kansas	after	1983	before	-
id_uBPM15p3xU_E6n_eFnnYqET1G	Sue_Herera	graduatedFrom	California_State_University,_Northridge	after	1980	before	-
id_AR4C70cV?x_E6n_IDOwpUDRGf	Sun_Honglei	graduatedFrom	Central_Academy_of_Drama	after	1995	before	1997
id_cyoW6pYg5l_E6n_9UdnDfNTbl	Sunil_Gangopadhyay	graduatedFrom	University_of_Calcutta	after	1954	before	-
id_OF8gIRC?2I_E6n_S!TKsgte!N	Sun-Yung_Alice_Chang	graduatedFrom	National_Taiwan_University	after	1970	before	1974
id_avoreuKHIS_E6n_TAheNsXhqi	Susan_Crabtree	graduatedFrom	University_of_Southern_California	after	1994	before	-
